date,ControllerSim-0.Controller_0-tes0_heat_out_F,ControllerSim-0.Controller_0-tes0_heat_in_F,ControllerSim-0.Controller_0-tes0_hp_out_F,ControllerSim-0.Controller_0-hp_in_F,ControllerSim-0.Controller_0-tes1_hp_out_F
2022-01-01 22:45:00,-5.4878805106842155,8.615647594484216,-3.1277670838,3.1277670838,5.4878805106842155
2022-01-01 23:00:00,-2.727869398084772,5.855636481884772,-3.1277670838,3.1277670838,2.727869398084772
2022-01-01 23:15:00,-0.6988152097632025,3.8265822935632023,-3.1277670838,3.1277670838,0.6988152097632025
2022-01-01 23:30:00,0.6667862299883458,2.460980853811654,-3.1277670838,3.1277670838,-0.6667862299883458
2022-01-01 23:45:00,1.2698337089750376,1.8579333748249622,-3.1277670838,3.1277670838,-1.2698337089750376
2022-01-02 00:00:00,1.411456434670322,1.7163106491296778,-3.1277670838,3.1277670838,-1.411456434670322
2022-01-02 00:15:00,-1.5965491482490672,1.5965491482490672,-0.0,0.0,1.5965491482490672
2022-01-02 00:30:00,-1.6398567635900623,1.6398567635900623,-0.0,0.0,1.6398567635900623
2022-01-02 00:45:00,-2.084035251801113,2.084035251801113,-0.0,0.0,2.084035251801113
2022-01-02 01:00:00,-3.387878386030413,3.387878386030413,-0.0,0.0,3.387878386030413
2022-01-02 01:15:00,-16.277713175788637,19.405480259588636,-3.1277670838,3.1277670838,16.277713175788637
2022-01-02 01:30:00,-5.340620572843749,8.468387656643749,-3.1277670838,3.1277670838,5.340620572843749
2022-01-02 01:45:00,-0.7377202163606817,3.8654873001606815,-3.1277670838,3.1277670838,0.7377202163606817
2022-01-02 02:00:00,1.1395045377538797,1.98826254604612,-3.1277670838,3.1277670838,-1.1395045377538797
2022-01-02 02:15:00,1.4580298537267526,1.6697372300732471,-3.1277670838,3.1277670838,-1.4580298537267526
2022-01-02 02:30:00,1.3497145038599143,1.7780525799400855,-3.1277670838,3.1277670838,-1.3497145038599143
2022-01-02 02:45:00,1.217107387283203,1.9106596965167968,-3.1277670838,3.1277670838,-1.217107387283203
2022-01-02 03:00:00,1.0905607150484715,2.0372063687515283,-3.1277670838,3.1277670838,-1.0905607150484715
2022-01-02 03:15:00,0.7841821390329127,2.143136121267087,-2.9273182603,2.9273182603,-0.7841821390329127
2022-01-02 03:30:00,0.7175133891834835,2.2098048711165164,-2.9273182603,2.9273182603,-0.7175133891834835
2022-01-02 03:45:00,0.6270363477022967,2.300281912597703,-2.9273182603,2.9273182603,-0.6270363477022967
2022-01-02 04:00:00,0.5269259062535943,2.4003923540464056,-2.9273182603,2.9273182603,-0.5269259062535943
2022-01-02 04:15:00,0.35340095500935975,2.57391730529064,-2.9273182603,2.9273182603,-0.35340095500935975
2022-01-02 04:30:00,0.15370914262679314,2.7736091176732067,-2.9273182603,2.9273182603,-0.15370914262679314
2022-01-02 04:45:00,-0.11442546057897607,3.041743720878976,-2.9273182603,2.9273182603,0.11442546057897607
2022-01-02 05:00:00,-0.3757765311021761,3.303094791402176,-2.9273182603,2.9273182603,0.3757765311021761
2022-01-02 05:15:00,-0.9016022470269172,3.828920507326917,-2.9273182603,2.9273182603,0.9016022470269172
2022-01-02 05:30:00,-1.4852433471055093,4.412561607405509,-2.9273182603,2.9273182603,1.4852433471055093
2022-01-02 05:45:00,-1.9980539405529845,4.925372200852984,-2.9273182603,2.9273182603,1.9980539405529845
2022-01-02 06:00:00,-2.6811540580781337,5.6084723183781335,-2.9273182603,2.9273182603,2.6811540580781337
2022-01-01 15:15:00,-17.00549637731168,20.133263461111678,-3.1277670838,3.1277670838,17.00549637731168
2022-01-01 15:30:00,-17.00263426703751,20.13040135083751,-3.1277670838,3.1277670838,17.00263426703751
2022-01-01 15:45:00,-16.99981919788843,20.12758628168843,-3.1277670838,3.1277670838,16.99981919788843
2022-01-01 16:00:00,-16.997043051672733,20.124810135472732,-3.1277670838,3.1277670838,16.997043051672733
2022-01-01 16:15:00,-16.999297331233326,20.127064415033324,-3.1277670838,3.1277670838,16.999297331233326
2022-01-01 16:30:00,-17.001661516888756,20.129428600688755,-3.1277670838,3.1277670838,17.001661516888756
2022-01-01 16:45:00,-17.004155282817578,20.131922366617577,-3.1277670838,3.1277670838,17.004155282817578
2022-01-01 17:00:00,-17.006790627811647,20.134557711611645,-3.1277670838,3.1277670838,17.006790627811647
2022-01-01 17:15:00,-17.011950203922144,20.139717287722142,-3.1277670838,3.1277670838,17.011950203922144
2022-01-01 17:30:00,-17.017455967768214,20.145223051568212,-3.1277670838,3.1277670838,17.017455967768214
2022-01-01 17:45:00,-17.028437872154882,20.15620495595488,-3.1277670838,3.1277670838,17.028437872154882
2022-01-01 18:00:00,-17.019966552776975,20.147733636576973,-3.1277670838,3.1277670838,17.019966552776975
2022-01-01 18:15:00,-17.021745193247167,20.149512277047165,-3.1277670838,3.1277670838,17.021745193247167
2022-01-01 18:30:00,-17.024918570301814,20.152685654101813,-3.1277670838,3.1277670838,17.024918570301814
2022-01-01 18:45:00,-17.02820204538464,20.155969129184637,-3.1277670838,3.1277670838,17.02820204538464
2022-01-01 19:00:00,-17.03162608563814,20.15939316943814,-3.1277670838,3.1277670838,17.03162608563814
2022-01-01 19:15:00,-17.030997080493602,20.1587641642936,-3.1277670838,3.1277670838,17.030997080493602
2022-01-01 19:30:00,-17.030509477424832,20.15827656122483,-3.1277670838,3.1277670838,17.030509477424832
2022-01-01 19:45:00,-17.030161384646554,20.157928468446553,-3.1277670838,3.1277670838,17.030161384646554
2022-01-01 20:00:00,-17.02996275395601,20.15772983775601,-3.1277670838,3.1277670838,17.02996275395601
2022-01-01 20:15:00,-17.026296350799942,20.15406343459994,-3.1277670838,3.1277670838,17.026296350799942
2022-01-01 20:30:00,-17.012904695228617,20.140671779028615,-3.1277670838,3.1277670838,17.012904695228617
2022-01-01 20:45:00,-17.00867944256054,20.136446526360537,-3.1277670838,3.1277670838,17.00867944256054
2022-01-01 21:00:00,-17.0056619888794,20.133429072679398,-3.1277670838,3.1277670838,17.0056619888794
2022-01-01 21:15:00,-16.998192464336395,20.125959548136393,-3.1277670838,3.1277670838,16.998192464336395
2022-01-01 21:30:00,-16.99073930845349,20.11850639225349,-3.1277670838,3.1277670838,16.99073930845349
2022-01-01 21:45:00,-16.983287380173955,20.111054463973954,-3.1277670838,3.1277670838,16.983287380173955
2022-01-01 22:00:00,-14.818226126582365,17.945993210382365,-3.1277670838,3.1277670838,14.818226126582365
2022-01-01 22:15:00,-11.922919847161408,15.050686930961408,-3.1277670838,3.1277670838,11.922919847161408
2022-01-01 22:30:00,-8.66825089478666,11.79601797858666,-3.1277670838,3.1277670838,8.66825089478666
2022-01-01 22:45:00,-5.4878805106842155,8.615647594484216,-3.1277670838,3.1277670838,5.4878805106842155
2022-01-01 23:00:00,-2.727869398084772,5.855636481884772,-3.1277670838,3.1277670838,2.727869398084772
2022-01-01 23:15:00,-0.6988152097632025,3.8265822935632023,-3.1277670838,3.1277670838,0.6988152097632025
2022-01-01 23:30:00,0.6667862299883458,2.460980853811654,-3.1277670838,3.1277670838,-0.6667862299883458
2022-01-01 23:45:00,1.2698337089750376,1.8579333748249622,-3.1277670838,3.1277670838,-1.2698337089750376
2022-01-02 00:00:00,1.411456434670322,1.7163106491296778,-3.1277670838,3.1277670838,-1.411456434670322
2022-01-02 00:15:00,-1.5965491482490672,1.5965491482490672,-0.0,0.0,1.5965491482490672
2022-01-02 00:30:00,-1.6398567635900623,1.6398567635900623,-0.0,0.0,1.6398567635900623
2022-01-02 00:45:00,-2.084035251801113,2.084035251801113,-0.0,0.0,2.084035251801113
2022-01-02 01:00:00,-3.387878386030413,3.387878386030413,-0.0,0.0,3.387878386030413
2022-01-02 01:15:00,-16.277713175788637,19.405480259588636,-3.1277670838,3.1277670838,16.277713175788637
2022-01-02 01:30:00,-5.340620572843749,8.468387656643749,-3.1277670838,3.1277670838,5.340620572843749
2022-01-02 01:45:00,-0.7377202163606817,3.8654873001606815,-3.1277670838,3.1277670838,0.7377202163606817
2022-01-02 02:00:00,1.1395045377538797,1.98826254604612,-3.1277670838,3.1277670838,-1.1395045377538797
2022-01-02 02:15:00,1.4580298537267526,1.6697372300732471,-3.1277670838,3.1277670838,-1.4580298537267526
2022-01-02 02:30:00,1.3497145038599143,1.7780525799400855,-3.1277670838,3.1277670838,-1.3497145038599143
2022-01-02 02:45:00,1.217107387283203,1.9106596965167968,-3.1277670838,3.1277670838,-1.217107387283203
2022-01-02 03:00:00,1.0905607150484715,2.0372063687515283,-3.1277670838,3.1277670838,-1.0905607150484715
2022-01-02 03:15:00,0.7841821390329127,2.143136121267087,-2.9273182603,2.9273182603,-0.7841821390329127
2022-01-02 03:30:00,0.7175133891834835,2.2098048711165164,-2.9273182603,2.9273182603,-0.7175133891834835
2022-01-02 03:45:00,0.6270363477022967,2.300281912597703,-2.9273182603,2.9273182603,-0.6270363477022967
2022-01-02 04:00:00,0.5269259062535943,2.4003923540464056,-2.9273182603,2.9273182603,-0.5269259062535943
2022-01-02 04:15:00,0.35340095500935975,2.57391730529064,-2.9273182603,2.9273182603,-0.35340095500935975
2022-01-02 04:30:00,0.15370914262679314,2.7736091176732067,-2.9273182603,2.9273182603,-0.15370914262679314
2022-01-02 04:45:00,-0.11442546057897607,3.041743720878976,-2.9273182603,2.9273182603,0.11442546057897607
2022-01-02 05:00:00,-0.3757765311021761,3.303094791402176,-2.9273182603,2.9273182603,0.3757765311021761
2022-01-02 05:15:00,-0.9016022470269172,3.828920507326917,-2.9273182603,2.9273182603,0.9016022470269172
2022-01-02 05:30:00,-1.4852433471055093,4.412561607405509,-2.9273182603,2.9273182603,1.4852433471055093
2022-01-02 05:45:00,-1.9980539405529845,4.925372200852984,-2.9273182603,2.9273182603,1.9980539405529845
2022-01-02 06:00:00,-2.6811540580781337,5.6084723183781335,-2.9273182603,2.9273182603,2.6811540580781337
2022-01-02 06:15:00,-3.3675609876032206,6.2948792479032205,-2.9273182603,2.9273182603,3.3675609876032206
2022-01-02 06:30:00,-5.104348382683932,8.031666642983932,-2.9273182603,2.9273182603,5.104348382683932
2022-01-02 06:45:00,-9.316833828406939,12.244152088706938,-2.9273182603,2.9273182603,9.316833828406939
2022-01-02 07:00:00,-17.27325717100721,20.200575431307207,-2.9273182603,2.9273182603,17.27325717100721
2022-01-02 07:15:00,-17.26919885925828,20.196517119558283,-2.9273182603,2.9273182603,17.26919885925828
2022-01-02 07:30:00,-17.265295922550244,20.192614182850246,-2.9273182603,2.9273182603,17.265295922550244
2022-01-02 07:45:00,-17.261501835875777,20.188820096175775,-2.9273182603,2.9273182603,17.261501835875777
2022-01-02 08:00:00,-17.257783664337126,20.185101924637124,-2.9273182603,2.9273182603,17.257783664337126
2022-01-02 08:15:00,-17.252277431154972,20.17959569145497,-2.9273182603,2.9273182603,17.252277431154972
2022-01-02 08:30:00,-17.2468565604902,20.1741748207902,-2.9273182603,2.9273182603,17.2468565604902
2022-01-02 08:45:00,-17.241154667907537,20.168472928207535,-2.9273182603,2.9273182603,17.241154667907537
2022-01-02 09:00:00,-17.233195380257477,20.16051364055748,-2.9273182603,2.9273182603,17.233195380257477
2022-01-02 09:15:00,-17.21629762813223,20.14361588843223,-2.9273182603,2.9273182603,17.21629762813223
2022-01-02 09:30:00,-17.209617695153455,20.136935955453456,-2.9273182603,2.9273182603,17.209617695153455
2022-01-02 09:45:00,-17.204252996387545,20.131571256687543,-2.9273182603,2.9273182603,17.204252996387545
2022-01-02 10:00:00,-17.19891903970864,20.12623730000864,-2.9273182603,2.9273182603,17.19891903970864
2022-01-02 10:15:00,-16.995822613821215,20.123589697621213,-3.1277670838,3.1277670838,16.995822613821215
2022-01-02 10:30:00,-16.993214994967214,20.120982078767213,-3.1277670838,3.1277670838,16.993214994967214
2022-01-02 10:45:00,-16.99064589992367,20.11841298372367,-3.1277670838,3.1277670838,16.99064589992367
2022-01-02 11:00:00,-16.988110747383374,20.115877831183372,-3.1277670838,3.1277670838,16.988110747383374
2022-01-02 11:15:00,-16.98803801167786,20.11580509547786,-3.1277670838,3.1277670838,16.98803801167786
2022-01-02 11:30:00,-16.98801937729232,20.11578646109232,-3.1277670838,3.1277670838,16.98801937729232
2022-01-02 11:45:00,-16.98807740261965,20.115844486419647,-3.1277670838,3.1277670838,16.98807740261965
2022-01-02 12:00:00,-16.71784557805247,19.845612661852467,-3.1277670838,3.1277670838,16.71784557805247
2022-01-02 12:15:00,-16.86413920879085,19.991906292590848,-3.1277670838,3.1277670838,16.86413920879085
2022-01-02 12:30:00,-16.977094095791408,20.104861179591406,-3.1277670838,3.1277670838,16.977094095791408
2022-01-02 12:45:00,-16.976827011960822,20.10459409576082,-3.1277670838,3.1277670838,16.976827011960822
2022-01-02 13:00:00,-16.976582897254552,20.10434998105455,-3.1277670838,3.1277670838,16.976582897254552
2022-01-02 13:15:00,-16.973326619140206,20.101093702940204,-3.1277670838,3.1277670838,16.973326619140206
2022-01-02 13:30:00,-16.970084273503804,20.097851357303803,-3.1277670838,3.1277670838,16.970084273503804
2022-01-02 13:45:00,-16.96685189583158,20.09461897963158,-3.1277670838,3.1277670838,16.96685189583158
2022-01-02 14:00:00,-16.53207657180017,19.65984365560017,-3.1277670838,3.1277670838,16.53207657180017
2022-01-02 14:15:00,-16.45340102659257,19.581168110392568,-3.1277670838,3.1277670838,16.45340102659257
2022-01-02 14:30:00,-16.72088172673328,19.848648810533277,-3.1277670838,3.1277670838,16.72088172673328
2022-01-02 14:45:00,-16.965641618502733,20.09340870230273,-3.1277670838,3.1277670838,16.965641618502733
2022-01-02 15:00:00,-16.96638474386153,20.094151827661527,-3.1277670838,3.1277670838,16.96638474386153
2022-01-02 15:15:00,-16.96855980227831,20.09632688607831,-3.1277670838,3.1277670838,16.96855980227831
2022-01-02 15:30:00,-16.97079429241941,20.098561376219408,-3.1277670838,3.1277670838,16.97079429241941
2022-01-02 15:45:00,-16.973096103068716,20.100863186868715,-3.1277670838,3.1277670838,16.973096103068716
2022-01-02 16:00:00,-16.97547197584292,20.103239059642917,-3.1277670838,3.1277670838,16.97547197584292
2022-01-02 16:15:00,-16.983619328740176,20.111386412540174,-3.1277670838,3.1277670838,16.983619328740176
2022-01-02 16:30:00,-16.991962333743402,20.1197294175434,-3.1277670838,3.1277670838,16.991962333743402
2022-01-02 16:45:00,-17.000550667162873,20.12831775096287,-3.1277670838,3.1277670838,17.000550667162873
2022-01-02 17:00:00,-17.0094303485778,20.1371974323778,-3.1277670838,3.1277670838,17.0094303485778
2022-01-02 17:15:00,-17.217656928633247,20.14497518893325,-2.9273182603,2.9273182603,17.217656928633247
2022-01-02 17:30:00,-17.2259291988034,20.153247459103397,-2.9273182603,2.9273182603,17.2259291988034
2022-01-02 17:45:00,-17.24179615136117,20.16911441166117,-2.9273182603,2.9273182603,17.24179615136117
2022-01-02 18:00:00,-17.235149531697147,20.162467791997145,-2.9273182603,2.9273182603,17.235149531697147
2022-01-02 18:15:00,-17.239041213282,20.166359473582002,-2.9273182603,2.9273182603,17.239041213282
2022-01-02 18:30:00,-17.248287969634035,20.175606229934033,-2.9273182603,2.9273182603,17.248287969634035
2022-01-02 18:45:00,-17.25836444154374,20.18568270184374,-2.9273182603,2.9273182603,17.25836444154374
2022-01-02 19:00:00,-17.26864781142274,20.19596607172274,-2.9273182603,2.9273182603,17.26864781142274
2022-01-02 19:15:00,-17.271255316034136,20.198573576334134,-2.9273182603,2.9273182603,17.271255316034136
2022-01-02 19:30:00,-17.27417562637666,20.20149388667666,-2.9273182603,2.9273182603,17.27417562637666
2022-01-02 19:45:00,-17.27745258037759,20.204770840677593,-2.9273182603,2.9273182603,17.27745258037759
2022-01-02 20:00:00,-17.281134685870988,20.208452946170986,-2.9273182603,2.9273182603,17.281134685870988
2022-01-02 20:15:00,-17.284094821363112,20.21141308166311,-2.9273182603,2.9273182603,17.284094821363112
2022-01-02 20:30:00,-17.28752120213047,20.214839462430472,-2.9273182603,2.9273182603,17.28752120213047
2022-01-02 20:45:00,-17.291445268365585,20.218763528665587,-2.9273182603,2.9273182603,17.291445268365585
2022-01-02 21:00:00,-17.296124534468113,20.223442794768115,-2.9273182603,2.9273182603,17.296124534468113
2022-01-02 06:15:00,-3.3675609876032206,6.2948792479032205,-2.9273182603,2.9273182603,3.3675609876032206
2022-01-02 06:30:00,-5.104348382683932,8.031666642983932,-2.9273182603,2.9273182603,5.104348382683932
2022-01-02 06:45:00,-9.316833828406939,12.244152088706938,-2.9273182603,2.9273182603,9.316833828406939
2022-01-02 07:00:00,-17.27325717100721,20.200575431307207,-2.9273182603,2.9273182603,17.27325717100721
2022-01-02 07:15:00,-17.26919885925828,20.196517119558283,-2.9273182603,2.9273182603,17.26919885925828
2022-01-02 07:30:00,-17.265295922550244,20.192614182850246,-2.9273182603,2.9273182603,17.265295922550244
2022-01-02 07:45:00,-17.261501835875777,20.188820096175775,-2.9273182603,2.9273182603,17.261501835875777
2022-01-02 08:00:00,-17.257783664337126,20.185101924637124,-2.9273182603,2.9273182603,17.257783664337126
2022-01-02 08:15:00,-17.252277431154972,20.17959569145497,-2.9273182603,2.9273182603,17.252277431154972
2022-01-02 08:30:00,-17.2468565604902,20.1741748207902,-2.9273182603,2.9273182603,17.2468565604902
2022-01-02 08:45:00,-17.241154667907537,20.168472928207535,-2.9273182603,2.9273182603,17.241154667907537
2022-01-02 09:00:00,-17.233195380257477,20.16051364055748,-2.9273182603,2.9273182603,17.233195380257477
2022-01-02 09:15:00,-17.21629762813223,20.14361588843223,-2.9273182603,2.9273182603,17.21629762813223
2022-01-02 09:30:00,-17.209617695153455,20.136935955453456,-2.9273182603,2.9273182603,17.209617695153455
2022-01-02 09:45:00,-17.204252996387545,20.131571256687543,-2.9273182603,2.9273182603,17.204252996387545
2022-01-02 10:00:00,-17.19891903970864,20.12623730000864,-2.9273182603,2.9273182603,17.19891903970864
2022-01-02 10:15:00,-16.995822613821215,20.123589697621213,-3.1277670838,3.1277670838,16.995822613821215
2022-01-02 10:30:00,-16.993214994967214,20.120982078767213,-3.1277670838,3.1277670838,16.993214994967214
2022-01-02 10:45:00,-16.99064589992367,20.11841298372367,-3.1277670838,3.1277670838,16.99064589992367
2022-01-02 11:00:00,-16.988110747383374,20.115877831183372,-3.1277670838,3.1277670838,16.988110747383374
2022-01-02 11:15:00,-16.98803801167786,20.11580509547786,-3.1277670838,3.1277670838,16.98803801167786
2022-01-02 11:30:00,-16.98801937729232,20.11578646109232,-3.1277670838,3.1277670838,16.98801937729232
2022-01-02 11:45:00,-16.98807740261965,20.115844486419647,-3.1277670838,3.1277670838,16.98807740261965
2022-01-02 12:00:00,-16.71784557805247,19.845612661852467,-3.1277670838,3.1277670838,16.71784557805247
2022-01-02 12:15:00,-16.86413920879085,19.991906292590848,-3.1277670838,3.1277670838,16.86413920879085
2022-01-02 12:30:00,-16.977094095791408,20.104861179591406,-3.1277670838,3.1277670838,16.977094095791408
2022-01-02 12:45:00,-16.976827011960822,20.10459409576082,-3.1277670838,3.1277670838,16.976827011960822
2022-01-02 13:00:00,-16.976582897254552,20.10434998105455,-3.1277670838,3.1277670838,16.976582897254552
2022-01-02 13:15:00,-16.973326619140206,20.101093702940204,-3.1277670838,3.1277670838,16.973326619140206
2022-01-02 13:30:00,-16.970084273503804,20.097851357303803,-3.1277670838,3.1277670838,16.970084273503804
2022-01-02 13:45:00,-16.96685189583158,20.09461897963158,-3.1277670838,3.1277670838,16.96685189583158
2022-01-02 14:00:00,-16.53207657180017,19.65984365560017,-3.1277670838,3.1277670838,16.53207657180017
2022-01-02 14:15:00,-16.45340102659257,19.581168110392568,-3.1277670838,3.1277670838,16.45340102659257
2022-01-02 14:30:00,-16.72088172673328,19.848648810533277,-3.1277670838,3.1277670838,16.72088172673328
2022-01-02 14:45:00,-16.965641618502733,20.09340870230273,-3.1277670838,3.1277670838,16.965641618502733
2022-01-02 15:00:00,-16.96638474386153,20.094151827661527,-3.1277670838,3.1277670838,16.96638474386153
2022-01-02 15:15:00,-16.96855980227831,20.09632688607831,-3.1277670838,3.1277670838,16.96855980227831
2022-01-02 15:30:00,-16.97079429241941,20.098561376219408,-3.1277670838,3.1277670838,16.97079429241941
2022-01-02 15:45:00,-16.973096103068716,20.100863186868715,-3.1277670838,3.1277670838,16.973096103068716
2022-01-02 16:00:00,-16.97547197584292,20.103239059642917,-3.1277670838,3.1277670838,16.97547197584292
2022-01-02 16:15:00,-16.983619328740176,20.111386412540174,-3.1277670838,3.1277670838,16.983619328740176
2022-01-02 16:30:00,-16.991962333743402,20.1197294175434,-3.1277670838,3.1277670838,16.991962333743402
2022-01-02 16:45:00,-17.000550667162873,20.12831775096287,-3.1277670838,3.1277670838,17.000550667162873
2022-01-02 17:00:00,-17.0094303485778,20.1371974323778,-3.1277670838,3.1277670838,17.0094303485778
2022-01-02 17:15:00,-17.217656928633247,20.14497518893325,-2.9273182603,2.9273182603,17.217656928633247
2022-01-02 17:30:00,-17.2259291988034,20.153247459103397,-2.9273182603,2.9273182603,17.2259291988034
2022-01-02 17:45:00,-17.24179615136117,20.16911441166117,-2.9273182603,2.9273182603,17.24179615136117
2022-01-02 18:00:00,-17.235149531697147,20.162467791997145,-2.9273182603,2.9273182603,17.235149531697147
2022-01-02 18:15:00,-17.239041213282,20.166359473582002,-2.9273182603,2.9273182603,17.239041213282
2022-01-02 18:30:00,-17.248287969634035,20.175606229934033,-2.9273182603,2.9273182603,17.248287969634035
2022-01-02 18:45:00,-17.25836444154374,20.18568270184374,-2.9273182603,2.9273182603,17.25836444154374
2022-01-02 19:00:00,-17.26864781142274,20.19596607172274,-2.9273182603,2.9273182603,17.26864781142274
2022-01-02 19:15:00,-17.271255316034136,20.198573576334134,-2.9273182603,2.9273182603,17.271255316034136
2022-01-02 19:30:00,-17.27417562637666,20.20149388667666,-2.9273182603,2.9273182603,17.27417562637666
2022-01-02 19:45:00,-17.27745258037759,20.204770840677593,-2.9273182603,2.9273182603,17.27745258037759
2022-01-02 20:00:00,-17.281134685870988,20.208452946170986,-2.9273182603,2.9273182603,17.281134685870988
2022-01-02 20:15:00,-17.284094821363112,20.21141308166311,-2.9273182603,2.9273182603,17.284094821363112
2022-01-02 20:30:00,-17.28752120213047,20.214839462430472,-2.9273182603,2.9273182603,17.28752120213047
2022-01-02 20:45:00,-17.291445268365585,20.218763528665587,-2.9273182603,2.9273182603,17.291445268365585
2022-01-02 21:00:00,-17.296124534468113,20.223442794768115,-2.9273182603,2.9273182603,17.296124534468113
2022-01-02 21:15:00,-17.281376859665166,20.208695119965167,-2.9273182603,2.9273182603,17.281376859665166
2022-01-02 21:30:00,-17.241941471899715,20.169259732199716,-2.9273182603,2.9273182603,17.241941471899715
2022-01-02 21:45:00,-17.21133602237059,20.13865428267059,-2.9273182603,2.9273182603,17.21133602237059
2022-01-02 22:00:00,-15.257592923086873,18.184911183386873,-2.9273182603,2.9273182603,15.257592923086873
2022-01-02 22:15:00,-12.692264104589626,15.619582364889625,-2.9273182603,2.9273182603,12.692264104589626
2022-01-02 22:30:00,-9.790734467908942,12.718052728208942,-2.9273182603,2.9273182603,9.790734467908942
2022-01-02 22:45:00,-6.885094855249966,9.812413115549965,-2.9273182603,2.9273182603,6.885094855249966
2022-01-02 23:00:00,-4.194349442357244,7.121667702657244,-2.9273182603,2.9273182603,4.194349442357244
2022-01-02 23:15:00,-2.140119933500264,5.067438193800264,-2.9273182603,2.9273182603,2.140119933500264
2022-01-02 23:30:00,-0.614084438333653,3.541402698633653,-2.9273182603,2.9273182603,0.614084438333653
2022-01-02 23:45:00,0.5061982306400639,2.421120029659936,-2.9273182603,2.9273182603,-0.5061982306400639
2022-01-03 00:00:00,0.9489854036033099,1.97833285669669,-2.9273182603,2.9273182603,-0.9489854036033099
2022-01-03 00:15:00,-1.8265576524788483,1.8265576524788483,-0.0,0.0,1.8265576524788483
2022-01-03 00:30:00,-2.9449510642318635,2.9449510642318635,-0.0,0.0,2.9449510642318635
2022-01-03 00:45:00,-9.864911877944582,9.864911877944582,-0.0,0.0,9.864911877944582
2022-01-03 01:00:00,-20.022989342021486,20.022989342021486,-0.0,0.0,20.022989342021486
2022-01-03 01:15:00,2.908281271603917,0.019036988696082915,-2.9273182603,2.9273182603,-2.908281271603917
2022-01-03 01:30:00,0.9606790040946867,1.9666392562053132,-2.9273182603,2.9273182603,-0.9606790040946867
2022-01-03 01:45:00,1.0878925583200283,1.8394257019799716,-2.9273182603,2.9273182603,-1.0878925583200283
2022-01-03 02:00:00,0.9849858655891282,1.9423323947108717,-2.9273182603,2.9273182603,-0.9849858655891282
2022-01-03 02:15:00,0.9084799734433107,2.018838286856689,-2.9273182603,2.9273182603,-0.9084799734433107
2022-01-03 02:30:00,0.8475889636764427,2.079729296623557,-2.9273182603,2.9273182603,-0.8475889636764427
2022-01-03 02:45:00,0.8145663862129378,2.112751874087062,-2.9273182603,2.9273182603,-0.8145663862129378
2022-01-03 03:00:00,0.7988180825676321,2.1285001777323678,-2.9273182603,2.9273182603,-0.7988180825676321
2022-01-03 03:15:00,0.6424709579273529,2.284847302372647,-2.9273182603,2.9273182603,-0.6424709579273529
2022-01-03 03:30:00,0.4927468454576207,2.434571414842379,-2.9273182603,2.9273182603,-0.4927468454576207
2022-01-03 03:45:00,0.2931947762782836,2.6341234840217163,-2.9273182603,2.9273182603,-0.2931947762782836
2022-01-03 04:00:00,0.04968566532257945,2.8776325949774204,-2.9273182603,2.9273182603,-0.04968566532257945
2022-01-03 04:15:00,-0.4845591843273849,3.4118774446273847,-2.9273182603,2.9273182603,0.4845591843273849
2022-01-03 04:30:00,-1.0606232545085348,3.9879415148085346,-2.9273182603,2.9273182603,1.0606232545085348
2022-01-03 04:45:00,-1.6793932575700898,4.60671151787009,-2.9273182603,2.9273182603,1.6793932575700898
2022-01-03 05:00:00,-2.291180074305477,5.218498334605477,-2.9273182603,2.9273182603,2.291180074305477
2022-01-03 05:15:00,-3.095251756403238,6.022570016703238,-2.9273182603,2.9273182603,3.095251756403238
2022-01-03 05:30:00,-4.954004927870779,7.881323188170779,-2.9273182603,2.9273182603,4.954004927870779
2022-01-03 05:45:00,-10.717728658215162,13.645046918515161,-2.9273182603,2.9273182603,10.717728658215162
2022-01-03 06:00:00,-17.288930555011135,20.216248815311133,-2.9273182603,2.9273182603,17.288930555011135
2022-01-03 06:15:00,-17.292396118393185,20.219714378693183,-2.9273182603,2.9273182603,17.292396118393185
2022-01-03 06:30:00,-17.296501783004302,20.2238200433043,-2.9273182603,2.9273182603,17.296501783004302
2022-01-03 06:45:00,-17.301169659724785,20.228487920024786,-2.9273182603,2.9273182603,17.301169659724785
2022-01-03 07:00:00,-17.30669832192521,20.234016582225212,-2.9273182603,2.9273182603,17.30669832192521
2022-01-03 07:15:00,-17.298875130555246,20.226193390855247,-2.9273182603,2.9273182603,17.298875130555246
2022-01-03 07:30:00,-17.287148141903494,20.21446640220349,-2.9273182603,2.9273182603,17.287148141903494
2022-01-03 07:45:00,-17.264442784127283,20.19176104442728,-2.9273182603,2.9273182603,17.264442784127283
2022-01-03 08:00:00,-17.247574383573536,20.174892643873537,-2.9273182603,2.9273182603,17.247574383573536
2022-01-03 08:15:00,-17.236419854270274,20.163738114570275,-2.9273182603,2.9273182603,17.236419854270274
2022-01-03 08:30:00,-17.225994044601677,20.153312304901675,-2.9273182603,2.9273182603,17.225994044601677
2022-01-03 08:45:00,-17.215623354151994,20.142941614451995,-2.9273182603,2.9273182603,17.215623354151994
2022-01-03 09:00:00,-17.205285631959207,20.13260389225921,-2.9273182603,2.9273182603,17.205285631959207
2022-01-03 09:15:00,-17.206042315390896,20.133360575690897,-2.9273182603,2.9273182603,17.206042315390896
